3.1500321269e+00	8.3021263230e+00	1.3105845570e+00
3.1505398981e+00	8.3027918213e+00	1.3106682484e+00
3.1510477512e+00	8.3034574694e+00	1.3107519337e+00
3.1515556861e+00	8.3041232673e+00	1.3108356128e+00
3.1520637029e+00	8.3047892151e+00	1.3109192858e+00
3.1525718015e+00	8.3054553127e+00	1.3110029527e+00
3.1530799821e+00	8.3061215602e+00	1.3110866134e+00
3.1535882446e+00	8.3067879576e+00	1.3111702680e+00
3.1540965890e+00	8.3074545049e+00	1.3112539164e+00
3.1546050154e+00	8.3081212023e+00	1.3113375587e+00
3.1551135237e+00	8.3087880496e+00	1.3114211948e+00
3.1556221140e+00	8.3094550469e+00	1.3115048247e+00
3.1561307863e+00	8.3101221943e+00	1.3115884485e+00
3.1566395405e+00	8.3107894918e+00	1.3116720662e+00
3.1571483768e+00	8.3114569394e+00	1.3117556777e+00
3.1576572951e+00	8.3121245372e+00	1.3118392830e+00
3.1581662954e+00	8.3127922851e+00	1.3119228821e+00
3.1586753778e+00	8.3134601832e+00	1.3120064751e+00
3.1591845422e+00	8.3141282315e+00	1.3120900620e+00
3.1596937888e+00	8.3147964301e+00	1.3121736426e+00
3.1602031174e+00	8.3154647789e+00	1.3122572171e+00
3.1607125281e+00	8.3161332781e+00	1.3123407854e+00
3.1612220209e+00	8.3168019276e+00	1.3124243476e+00
3.1617315959e+00	8.3174707275e+00	1.3125079036e+00
3.1622412529e+00	8.3181396777e+00	1.3125914534e+00
3.1627509922e+00	8.3188087784e+00	1.3126749970e+00
3.1632608136e+00	8.3194780295e+00	1.3127585344e+00
3.1637707172e+00	8.3201474311e+00	1.3128420657e+00
3.1642807030e+00	8.3208169832e+00	1.3129255908e+00
3.1647907710e+00	8.3214866858e+00	1.3130091097e+00
3.1653009212e+00	8.3221565390e+00	1.3130926224e+00
3.1658111537e+00	8.3228265428e+00	1.3131761289e+00
3.1663214684e+00	8.3234966972e+00	1.3132596293e+00
3.1668318653e+00	8.3241670022e+00	1.3133431234e+00
3.1673423445e+00	8.3248374579e+00	1.3134266114e+00
3.1678529061e+00	8.3255080643e+00	1.3135100932e+00
3.1683635499e+00	8.3261788214e+00	1.3135935688e+00
3.1688742760e+00	8.3268497293e+00	1.3136770381e+00
3.1693850845e+00	8.3275207880e+00	1.3137605013e+00
3.1698959753e+00	8.3281919974e+00	1.3138439583e+00
3.1704069484e+00	8.3288633578e+00	1.3139274091e+00
3.1709180040e+00	8.3295348689e+00	1.3140108537e+00
3.1714291419e+00	8.3302065310e+00	1.3140942921e+00
3.1719403621e+00	8.3308783440e+00	1.3141777242e+00
3.1724516648e+00	8.3315503080e+00	1.3142611502e+00
3.1729630500e+00	8.3322224229e+00	1.3143445700e+00
3.1734745175e+00	8.3328946888e+00	1.3144279835e+00
3.1739860675e+00	8.3335671058e+00	1.3145113908e+00
3.1744977000e+00	8.3342396738e+00	1.3145947920e+00
3.1750094149e+00	8.3349123929e+00	1.3146781869e+00
3.1755212123e+00	8.3355852632e+00	1.3147615756e+00
3.1760330922e+00	8.3362582846e+00	1.3148449580e+00
3.1765450547e+00	8.3369314571e+00	1.3149283343e+00
3.1770570996e+00	8.3376047809e+00	1.3150117043e+00
3.1775692271e+00	8.3382782559e+00	1.3150950682e+00
3.1780814372e+00	8.3389518821e+00	1.3151784258e+00
3.1785937298e+00	8.3396256597e+00	1.3152617771e+00
3.1791061050e+00	8.3402995885e+00	1.3153451223e+00
3.1796185628e+00	8.3409736687e+00	1.3154284612e+00
3.1801311032e+00	8.3416479003e+00	1.3155117939e+00
3.1806437262e+00	8.3423222833e+00	1.3155951203e+00
3.1811564318e+00	8.3429968177e+00	1.3156784405e+00
3.1816692201e+00	8.3436715036e+00	1.3157617545e+00
3.1821820910e+00	8.3443463409e+00	1.3158450622e+00
3.1826950447e+00	8.3450213298e+00	1.3159283638e+00
3.1832080810e+00	8.3456964702e+00	1.3160116590e+00
3.1837212000e+00	8.3463717621e+00	1.3160949480e+00
3.1842344017e+00	8.3470472057e+00	1.3161782308e+00
3.1847476861e+00	8.3477228009e+00	1.3162615074e+00
3.1852610533e+00	8.3483985477e+00	1.3163447777e+00
3.1857745033e+00	8.3490744462e+00	1.3164280417e+00
3.1862880360e+00	8.3497504964e+00	1.3165112995e+00
3.1868016514e+00	8.3504266984e+00	1.3165945511e+00
3.1873153497e+00	8.3511030521e+00	1.3166777964e+00
3.1878291308e+00	8.3517795577e+00	1.3167610354e+00
3.1883429947e+00	8.3524562150e+00	1.3168442682e+00
3.1888569414e+00	8.3531330242e+00	1.3169274947e+00
3.1893709710e+00	8.3538099853e+00	1.3170107150e+00
3.1898850834e+00	8.3544870983e+00	1.3170939290e+00
3.1903992787e+00	8.3551643632e+00	1.3171771368e+00
3.1909135569e+00	8.3558417800e+00	1.3172603383e+00
3.1914279180e+00	8.3565193489e+00	1.3173435335e+00
3.1919423620e+00	8.3571970698e+00	1.3174267225e+00
3.1924568890e+00	8.3578749427e+00	1.3175099051e+00
3.1929714988e+00	8.3585529677e+00	1.3175930816e+00
3.1934861917e+00	8.3592311448e+00	1.3176762517e+00
3.1940009675e+00	8.3599094741e+00	1.3177594156e+00
3.1945158262e+00	8.3605879555e+00	1.3178425732e+00
3.1950307680e+00	8.3612665891e+00	1.3179257246e+00
3.1955457928e+00	8.3619453749e+00	1.3180088696e+00
3.1960609006e+00	8.3626243129e+00	1.3180920084e+00
3.1965760914e+00	8.3633034033e+00	1.3181751409e+00
3.1970913653e+00	8.3639826459e+00	1.3182582671e+00
3.1976067222e+00	8.3646620408e+00	1.3183413870e+00
3.1981221622e+00	8.3653415881e+00	1.3184245007e+00
3.1986376853e+00	8.3660212878e+00	1.3185076081e+00
3.1991532915e+00	8.3667011399e+00	1.3185907091e+00
3.1996689808e+00	8.3673811445e+00	1.3186738039e+00
3.2001847532e+00	8.3680613015e+00	1.3187568924e+00
3.2007006088e+00	8.3687416110e+00	1.3188399746e+00
3.2012165475e+00	8.3694220731e+00	1.3189230505e+00
3.2017325694e+00	8.3701026877e+00	1.3190061202e+00
3.2022486745e+00	8.3707834549e+00	1.3190891835e+00
3.2027648627e+00	8.3714643747e+00	1.3191722405e+00
3.2032811342e+00	8.3721454471e+00	1.3192552912e+00
3.2037974889e+00	8.3728266722e+00	1.3193383357e+00
3.2043139268e+00	8.3735080500e+00	1.3194213738e+00
3.2048304480e+00	8.3741895805e+00	1.3195044056e+00
3.2053470524e+00	8.3748712638e+00	1.3195874311e+00
3.2058637401e+00	8.3755530998e+00	1.3196704503e+00
3.2063805111e+00	8.3762350887e+00	1.3197534632e+00
3.2068973654e+00	8.3769172304e+00	1.3198364698e+00
3.2074143030e+00	8.3775995250e+00	1.3199194700e+00
3.2079313240e+00	8.3782819724e+00	1.3200024640e+00
3.2084484283e+00	8.3789645728e+00	1.3200854516e+00
3.2089656159e+00	8.3796473262e+00	1.3201684330e+00
3.2094828869e+00	8.3803302325e+00	1.3202514080e+00
3.2100002413e+00	8.3810132918e+00	1.3203343766e+00
3.2105176791e+00	8.3816965042e+00	1.3204173390e+00
3.2110352003e+00	8.3823798696e+00	1.3205002950e+00
3.2115528049e+00	8.3830633881e+00	1.3205832448e+00
3.2120704929e+00	8.3837470597e+00	1.3206661882e+00
3.2125882644e+00	8.3844308845e+00	1.3207491252e+00
3.2131061194e+00	8.3851148625e+00	1.3208320560e+00
3.2136240578e+00	8.3857989936e+00	1.3209149804e+00
3.2141420798e+00	8.3864832780e+00	1.3209978984e+00
3.2146601852e+00	8.3871677157e+00	1.3210808102e+00
3.2151783741e+00	8.3878523066e+00	1.3211637156e+00
3.2156966466e+00	8.3885370509e+00	1.3212466146e+00
3.2162150026e+00	8.3892219485e+00	1.3213295074e+00
3.2167334422e+00	8.3899069995e+00	1.3214123938e+00
3.2172519653e+00	8.3905922039e+00	1.3214952738e+00
3.2177705721e+00	8.3912775618e+00	1.3215781475e+00
3.2182892624e+00	8.3919630731e+00	1.3216610149e+00
3.2188080363e+00	8.3926487378e+00	1.3217438759e+00
3.2193268939e+00	8.3933345561e+00	1.3218267305e+00
3.2198458351e+00	8.3940205280e+00	1.3219095789e+00
3.2203648599e+00	8.3947066534e+00	1.3219924208e+00
3.2208839685e+00	8.3953929324e+00	1.3220752564e+00
3.2214031606e+00	8.3960793651e+00	1.3221580857e+00
3.2219224365e+00	8.3967659514e+00	1.3222409086e+00
3.2224417961e+00	8.3974526914e+00	1.3223237252e+00
3.2229612394e+00	8.3981395851e+00	1.3224065354e+00
3.2234807665e+00	8.3988266326e+00	1.3224893392e+00
3.2240003772e+00	8.3995138338e+00	1.3225721367e+00
3.2245200718e+00	8.4002011888e+00	1.3226549278e+00
3.2250398501e+00	8.4008886977e+00	1.3227377125e+00
3.2255597122e+00	8.4015763604e+00	1.3228204909e+00
3.2260796581e+00	8.4022641770e+00	1.3229032629e+00
3.2265996878e+00	8.4029521476e+00	1.3229860285e+00
3.2271198014e+00	8.4036402720e+00	1.3230687878e+00
3.2276399987e+00	8.4043285505e+00	1.3231515407e+00
3.2281602800e+00	8.4050169829e+00	1.3232342872e+00
3.2286806451e+00	8.4057055694e+00	1.3233170274e+00
3.2292010941e+00	8.4063943099e+00	1.3233997612e+00
3.2297216269e+00	8.4070832045e+00	1.3234824886e+00
3.2302422437e+00	8.4077722533e+00	1.3235652096e+00
3.2307629444e+00	8.4084614561e+00	1.3236479242e+00
3.2312837291e+00	8.4091508132e+00	1.3237306325e+00
3.2318045976e+00	8.4098403244e+00	1.3238133343e+00
3.2323255502e+00	8.4105299899e+00	1.3238960298e+00
3.2328465867e+00	8.4112198096e+00	1.3239787189e+00
3.2333677072e+00	8.4119097836e+00	1.3240614016e+00
3.2338889117e+00	8.4125999120e+00	1.3241440779e+00
3.2344102003e+00	8.4132901946e+00	1.3242267479e+00
3.2349315728e+00	8.4139806317e+00	1.3243094114e+00
3.2354530294e+00	8.4146712231e+00	1.3243920686e+00
3.2359745701e+00	8.4153619690e+00	1.3244747193e+00
3.2364961948e+00	8.4160528693e+00	1.3245573636e+00
3.2370179036e+00	8.4167439241e+00	1.3246400016e+00
3.2375396966e+00	8.4174351334e+00	1.3247226331e+00
3.2380615736e+00	8.4181264973e+00	1.3248052583e+00
3.2385835347e+00	8.4188180157e+00	1.3248878770e+00
3.2391055800e+00	8.4195096887e+00	1.3249704893e+00
3.2396277094e+00	8.4202015164e+00	1.3250530953e+00
3.2401499230e+00	8.4208934987e+00	1.3251356948e+00
3.2406722208e+00	8.4215856357e+00	1.3252182879e+00
3.2411946028e+00	8.4222779274e+00	1.3253008746e+00
3.2417170690e+00	8.4229703739e+00	1.3253834549e+00
3.2422396194e+00	8.4236629751e+00	1.3254660288e+00
3.2427622540e+00	8.4243557311e+00	1.3255485962e+00
3.2432849729e+00	8.4250486420e+00	1.3256311573e+00
3.2438077760e+00	8.4257417077e+00	1.3257137119e+00
3.2443306634e+00	8.4264349283e+00	1.3257962601e+00
3.2448536351e+00	8.4271283038e+00	1.3258788018e+00
3.2453766911e+00	8.4278218342e+00	1.3259613372e+00
3.2458998314e+00	8.4285155196e+00	1.3260438661e+00
3.2464230560e+00	8.4292093600e+00	1.3261263886e+00
3.2469463650e+00	8.4299033555e+00	1.3262089047e+00
3.2474697583e+00	8.4305975060e+00	1.3262914143e+00
3.2479932360e+00	8.4312918115e+00	1.3263739176e+00
3.2485167981e+00	8.4319862722e+00	1.3264564143e+00
3.2490404446e+00	8.4326808881e+00	1.3265389047e+00
3.2495641755e+00	8.4333756591e+00	1.3266213886e+00
3.2500879908e+00	8.4340705853e+00	1.3267038661e+00
3.2506118906e+00	8.4347656667e+00	1.3267863371e+00
3.2511358748e+00	8.4354609034e+00	1.3268688017e+00
3.2516599434e+00	8.4361562954e+00	1.3269512599e+00
3.2521840966e+00	8.4368518426e+00	1.3270337116e+00
3.2527083342e+00	8.4375475453e+00	1.3271161568e+00
3.2532326563e+00	8.4382434033e+00	1.3271985956e+00
3.2537570630e+00	8.4389394166e+00	1.3272810280e+00
3.2542815542e+00	8.4396355855e+00	1.3273634539e+00
3.2548061299e+00	8.4403319097e+00	1.3274458734e+00
3.2553307902e+00	8.4410283895e+00	1.3275282864e+00
3.2558555351e+00	8.4417250248e+00	1.3276106930e+00
3.2563803645e+00	8.4424218156e+00	1.3276930931e+00
3.2569052786e+00	8.4431187620e+00	1.3277754868e+00
3.2574302773e+00	8.4438158640e+00	1.3278578740e+00
3.2579553606e+00	8.4445131216e+00	1.3279402547e+00
3.2584805285e+00	8.4452105349e+00	1.3280226290e+00
3.2590057811e+00	8.4459081038e+00	1.3281049968e+00
3.2595311183e+00	8.4466058285e+00	1.3281873581e+00
3.2600565403e+00	8.4473037089e+00	1.3282697130e+00
3.2605820469e+00	8.4480017451e+00	1.3283520614e+00
3.2611076383e+00	8.4486999371e+00	1.3284344034e+00
3.2616333143e+00	8.4493982849e+00	1.3285167389e+00
3.2621590751e+00	8.4500967886e+00	1.3285990679e+00
3.2626849207e+00	8.4507954481e+00	1.3286813904e+00
3.2632108510e+00	8.4514942636e+00	1.3287637065e+00
3.2637368661e+00	8.4521932350e+00	1.3288460161e+00
3.2642629660e+00	8.4528923624e+00	1.3289283192e+00
3.2647891507e+00	8.4535916458e+00	1.3290106158e+00
3.2653154202e+00	8.4542910852e+00	1.3290929059e+00
3.2658417745e+00	8.4549906807e+00	1.3291751896e+00
3.2663682137e+00	8.4556904323e+00	1.3292574668e+00
3.2668947378e+00	8.4563903400e+00	1.3293397375e+00
3.2674213467e+00	8.4570904038e+00	1.3294220017e+00
3.2679480405e+00	8.4577906238e+00	1.3295042594e+00
3.2684748192e+00	8.4584910000e+00	1.3295865106e+00
3.2690016829e+00	8.4591915324e+00	1.3296687554e+00
3.2695286314e+00	8.4598922211e+00	1.3297509936e+00
3.2700556649e+00	8.4605930661e+00	1.3298332254e+00
3.2705827834e+00	8.4612940674e+00	1.3299154506e+00
3.2711099868e+00	8.4619952251e+00	1.3299976694e+00
3.2716372752e+00	8.4626965391e+00	1.3300798816e+00
3.2721646486e+00	8.4633980095e+00	1.3301620874e+00
3.2726921070e+00	8.4640996364e+00	1.3302442867e+00
3.2732196504e+00	8.4648014197e+00	1.3303264794e+00
3.2737472789e+00	8.4655033595e+00	1.3304086657e+00
3.2742749924e+00	8.4662054558e+00	1.3304908454e+00
3.2748027910e+00	8.4669077087e+00	1.3305730187e+00
3.2753306747e+00	8.4676101182e+00	1.3306551854e+00
3.2758586434e+00	8.4683126842e+00	1.3307373456e+00
3.2763866973e+00	8.4690154069e+00	1.3308194993e+00
3.2769148363e+00	8.4697182863e+00	1.3309016465e+00
3.2774430604e+00	8.4704213223e+00	1.3309837872e+00
3.2779713697e+00	8.4711245151e+00	1.3310659214e+00
3.2784997641e+00	8.4718278646e+00	1.3311480490e+00
3.2790282437e+00	8.4725313709e+00	1.3312301701e+00
3.2795568085e+00	8.4732350340e+00	1.3313122847e+00
3.2800854585e+00	8.4739388539e+00	1.3313943928e+00
3.2806141937e+00	8.4746428307e+00	1.3314764944e+00
3.2811430141e+00	8.4753469644e+00	1.3315585894e+00
3.2816719198e+00	8.4760512550e+00	1.3316406779e+00
3.2822009107e+00	8.4767557026e+00	1.3317227599e+00
3.2827299870e+00	8.4774603071e+00	1.3318048353e+00
3.2832591484e+00	8.4781650687e+00	1.3318869043e+00
3.2837883952e+00	8.4788699873e+00	1.3319689666e+00
3.2843177273e+00	8.4795750629e+00	1.3320510225e+00
3.2848471448e+00	8.4802802957e+00	1.3321330718e+00
3.2853766475e+00	8.4809856855e+00	1.3322151146e+00
3.2859062357e+00	8.4816912326e+00	1.3322971508e+00
3.2864359092e+00	8.4823969368e+00	1.3323791805e+00
3.2869656680e+00	8.4831027982e+00	1.3324612037e+00
3.2874955123e+00	8.4838088169e+00	1.3325432203e+00
3.2880254420e+00	8.4845149928e+00	1.3326252304e+00
3.2885554571e+00	8.4852213260e+00	1.3327072339e+00
3.2890855576e+00	8.4859278166e+00	1.3327892309e+00
3.2896157436e+00	8.4866344645e+00	1.3328712213e+00
3.2901460151e+00	8.4873412698e+00	1.3329532052e+00
3.2906763720e+00	8.4880482325e+00	1.3330351825e+00
3.2912068144e+00	8.4887553526e+00	1.3331171533e+00
3.2917373423e+00	8.4894626302e+00	1.3331991175e+00
3.2922679558e+00	8.4901700654e+00	1.3332810751e+00
3.2927986547e+00	8.4908776580e+00	1.3333630262e+00
3.2933294392e+00	8.4915854082e+00	1.3334449708e+00
3.2938603093e+00	8.4922933160e+00	1.3335269088e+00
3.2943912650e+00	8.4930013814e+00	1.3336088402e+00
3.2949223062e+00	8.4937096044e+00	1.3336907650e+00
3.2954534331e+00	8.4944179852e+00	1.3337726833e+00
3.2959846455e+00	8.4951265236e+00	1.3338545951e+00
3.2965159436e+00	8.4958352197e+00	1.3339365002e+00
3.2970473273e+00	8.4965440736e+00	1.3340183988e+00
3.2975787967e+00	8.4972530853e+00	1.3341002908e+00
3.2981103518e+00	8.4979622549e+00	1.3341821763e+00
3.2986419925e+00	8.4986715822e+00	1.3342640551e+00
3.2991737190e+00	8.4993810675e+00	1.3343459274e+00
3.2997055311e+00	8.5000907106e+00	1.3344277931e+00
3.3002374290e+00	8.5008005117e+00	1.3345096523e+00
3.3007694126e+00	8.5015104708e+00	1.3345915048e+00
3.3013014820e+00	8.5022205878e+00	1.3346733508e+00
3.3018336371e+00	8.5029308629e+00	1.3347551902e+00
3.3023658780e+00	8.5036412960e+00	1.3348370230e+00
3.3028982048e+00	8.5043518871e+00	1.3349188492e+00
3.3034306173e+00	8.5050626364e+00	1.3350006689e+00
3.3039631156e+00	8.5057735439e+00	1.3350824819e+00
3.3044956998e+00	8.5064846095e+00	1.3351642884e+00
3.3050283698e+00	8.5071958333e+00	1.3352460882e+00
3.3055611257e+00	8.5079072153e+00	1.3353278815e+00
3.3060939675e+00	8.5086187555e+00	1.3354096682e+00
3.3066268952e+00	8.5093304541e+00	1.3354914483e+00
3.3071599087e+00	8.5100423109e+00	1.3355732217e+00
3.3076930082e+00	8.5107543261e+00	1.3356549886e+00
3.3082261937e+00	8.5114664997e+00	1.3357367489e+00
3.3087594650e+00	8.5121788317e+00	1.3358185026e+00
3.3092928224e+00	8.5128913221e+00	1.3359002497e+00
3.3098262657e+00	8.5136039709e+00	1.3359819901e+00
3.3103597950e+00	8.5143167782e+00	1.3360637240e+00
3.3108934103e+00	8.5150297441e+00	1.3361454513e+00
3.3114271116e+00	8.5157428685e+00	1.3362271719e+00
3.3119608989e+00	8.5164561515e+00	1.3363088859e+00
3.3124947723e+00	8.5171695930e+00	1.3363905934e+00
3.3130287317e+00	8.5178831932e+00	1.3364722942e+00
3.3135627773e+00	8.5185969521e+00	1.3365539884e+00
3.3140969089e+00	8.5193108696e+00	1.3366356760e+00
3.3146311266e+00	8.5200249459e+00	1.3367173569e+00
3.3151654304e+00	8.5207391809e+00	1.3367990313e+00
3.3156998203e+00	8.5214535747e+00	1.3368806990e+00
3.3162342964e+00	8.5221681272e+00	1.3369623601e+00
3.3167688587e+00	8.5228828387e+00	1.3370440146e+00
3.3173035071e+00	8.5235977089e+00	1.3371256624e+00
3.3178382417e+00	8.5243127381e+00	1.3372073036e+00
3.3183730625e+00	8.5250279262e+00	1.3372889382e+00
3.3189079695e+00	8.5257432733e+00	1.3373705662e+00
3.3194429627e+00	8.5264587793e+00	1.3374521875e+00
3.3199780421e+00	8.5271744443e+00	1.3375338022e+00
3.3205132079e+00	8.5278902684e+00	1.3376154103e+00
3.3210484598e+00	8.5286062515e+00	1.3376970117e+00
3.3215837981e+00	8.5293223938e+00	1.3377786065e+00
3.3221192227e+00	8.5300386951e+00	1.3378601947e+00
3.3226547335e+00	8.5307551557e+00	1.3379417762e+00
3.3231903307e+00	8.5314717754e+00	1.3380233511e+00
3.3237260142e+00	8.5321885543e+00	1.3381049193e+00
3.3242617841e+00	8.5329054924e+00	1.3381864809e+00
3.3247976403e+00	8.5336225898e+00	1.3382680359e+00
3.3253335830e+00	8.5343398466e+00	1.3383495842e+00
3.3258696120e+00	8.5350572626e+00	1.3384311258e+00
3.3264057274e+00	8.5357748380e+00	1.3385126608e+00
3.3269419292e+00	8.5364925728e+00	1.3385941891e+00
3.3274782175e+00	8.5372104670e+00	1.3386757108e+00
3.3280145922e+00	8.5379285207e+00	1.3387572259e+00
3.3285510534e+00	8.5386467338e+00	1.3388387343e+00
3.3290876010e+00	8.5393651065e+00	1.3389202360e+00
3.3296242351e+00	8.5400836386e+00	1.3390017311e+00
3.3301609558e+00	8.5408023304e+00	1.3390832195e+00
3.3306977629e+00	8.5415211817e+00	1.3391647012e+00
3.3312346566e+00	8.5422401926e+00	1.3392461763e+00
3.3317716369e+00	8.5429593632e+00	1.3393276447e+00
3.3323087036e+00	8.5436786935e+00	1.3394091065e+00
3.3328458570e+00	8.5443981835e+00	1.3394905615e+00
3.3333830970e+00	8.5451178332e+00	1.3395720100e+00
3.3339204235e+00	8.5458376427e+00	1.3396534517e+00
3.3344578367e+00	8.5465576120e+00	1.3397348868e+00
3.3349953365e+00	8.5472777411e+00	1.3398163152e+00
3.3355329229e+00	8.5479980301e+00	1.3398977369e+00
3.3360705960e+00	8.5487184789e+00	1.3399791519e+00
3.3366083558e+00	8.5494390877e+00	1.3400605603e+00
3.3371462022e+00	8.5501598564e+00	1.3401419620e+00
3.3376841354e+00	8.5508807851e+00	1.3402233570e+00
3.3382221552e+00	8.5516018738e+00	1.3403047454e+00
3.3387602618e+00	8.5523231225e+00	1.3403861270e+00
3.3392984551e+00	8.5530445312e+00	1.3404675020e+00
3.3398367352e+00	8.5537661001e+00	1.3405488702e+00
3.3403751021e+00	8.5544878291e+00	1.3406302318e+00
3.3409135557e+00	8.5552097182e+00	1.3407115867e+00
3.3414520961e+00	8.5559317675e+00	1.3407929349e+00
3.3419907234e+00	8.5566539770e+00	1.3408742764e+00
3.3425294374e+00	8.5573763467e+00	1.3409556113e+00
3.3430682383e+00	8.5580988767e+00	1.3410369394e+00
3.3436071261e+00	8.5588215670e+00	1.3411182608e+00
3.3441461007e+00	8.5595444176e+00	1.3411995756e+00
3.3446851622e+00	8.5602674286e+00	1.3412808836e+00
3.3452243106e+00	8.5609906000e+00	1.3413621849e+00
3.3457635459e+00	8.5617139317e+00	1.3414434796e+00
3.3463028681e+00	8.5624374239e+00	1.3415247675e+00
3.3468422773e+00	8.5631610766e+00	1.3416060487e+00
3.3473817734e+00	8.5638848898e+00	1.3416873232e+00
3.3479213565e+00	8.5646088635e+00	1.3417685911e+00
3.3484610265e+00	8.5653329977e+00	1.3418498522e+00
3.3490007836e+00	8.5660572926e+00	1.3419311065e+00
3.3495406276e+00	8.5667817480e+00	1.3420123542e+00
3.3500805587e+00	8.5675063641e+00	1.3420935952e+00
3.3506205768e+00	8.5682311409e+00	1.3421748294e+00
3.3511606820e+00	8.5689560784e+00	1.3422560570e+00
3.3517008742e+00	8.5696811766e+00	1.3423372778e+00
3.3522411535e+00	8.5704064356e+00	1.3424184919e+00
3.3527815199e+00	8.5711318554e+00	1.3424996993e+00
3.3533219734e+00	8.5718574360e+00	1.3425808999e+00
3.3538625140e+00	8.5725831774e+00	1.3426620938e+00
3.3544031417e+00	8.5733090797e+00	1.3427432811e+00
3.3549438566e+00	8.5740351430e+00	1.3428244615e+00
3.3554846586e+00	8.5747613671e+00	1.3429056353e+00
3.3560255479e+00	8.5754877523e+00	1.3429868023e+00
3.3565665243e+00	8.5762142984e+00	1.3430679626e+00
3.3571075879e+00	8.5769410056e+00	1.3431491162e+00
3.3576487387e+00	8.5776678738e+00	1.3432302630e+00
3.3581899768e+00	8.5783949031e+00	1.3433114031e+00
3.3587313021e+00	8.5791220935e+00	1.3433925364e+00
3.3592727147e+00	8.5798494451e+00	1.3434736630e+00
3.3598142145e+00	8.5805769578e+00	1.3435547829e+00
3.3603558017e+00	8.5813046318e+00	1.3436358961e+00
3.3608974761e+00	8.5820324670e+00	1.3437170025e+00
3.3614392378e+00	8.5827604634e+00	1.3437981021e+00
3.3619810869e+00	8.5834886211e+00	1.3438791950e+00
3.3625230233e+00	8.5842169402e+00	1.3439602812e+00
3.3630650471e+00	8.5849454206e+00	1.3440413606e+00
3.3636071583e+00	8.5856740624e+00	1.3441224332e+00
3.3641493568e+00	8.5864028656e+00	1.3442034992e+00
3.3646916427e+00	8.5871318302e+00	1.3442845583e+00
3.3652340161e+00	8.5878609563e+00	1.3443656107e+00
3.3657764769e+00	8.5885902439e+00	1.3444466564e+00
3.3663190251e+00	8.5893196930e+00	1.3445276953e+00
3.3668616608e+00	8.5900493037e+00	1.3446087274e+00
3.3674043839e+00	8.5907790760e+00	1.3446897528e+00
3.3679471945e+00	8.5915090099e+00	1.3447707714e+00
3.3684900927e+00	8.5922391054e+00	1.3448517833e+00
